2024-04-18 20:50:10.006 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 20:52:36.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:37.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:38.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:39.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:40.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:41.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:42.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:43.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:44.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:45.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:46.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:47.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:48.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:49.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:50.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:51.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:52.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:53.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:54.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:55.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:56.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:57.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:58.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:52:59.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:00.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:01.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:02.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:03.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:04.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:05.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:06.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:07.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:08.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:09.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:10.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:11.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:12.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:13.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:14.921 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:15.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:16.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:17.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:18.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:19.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:20.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:21.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:22.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:23.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:24.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 20:53:25.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@7ff2b8d2' has been updated on the HLA/RTI platform.
2024-04-18 21:10:44.446 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:10:44.457 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 21:10:44.593 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 21:10:44.640 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 21:10:45.348 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 21:10:45.350 [main] INFO  skf.core.SEEHLAModule - Join the federate ' Habitation ' into the Federation execution ' SEE 2024 '.
2024-04-18 21:10:46.118 [main] INFO  skf.core.SEEHLAModule - Asynchronous delivery enabled.
2024-04-18 21:10:46.118 [main] INFO  skf.core.SEEHLAModule - Subscribed to the Subject
2024-04-18 21:10:46.243 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - Synchronization point announced: INITIALIZATION_COMPLETED
2024-04-18 21:10:46.276 [main] INFO  skf.core.SEEHLAModule - The ObjectClass 'class skf.model.object.executionConfiguration.ExecutionConfiguration' has been subscribed.
2024-04-18 21:10:46.284 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<2117>, ObjectClassHandle: objectClass<9>, Name: ExCO, FederateHandle: null
2024-04-18 21:10:46.429 [main] INFO  skf.core.SEEHLAModule - The Interaction ' ModeTransitionRequest [execution_mode=null] ' has been published.
2024-04-18 21:10:46.433 [main] INFO  skf.core.SEEHLAModule - The Object ' model.Habitation@6f8d7714 ' has been published.
2024-04-18 21:10:46.433 [main] INFO  skf.core.SEEHLAModule - Subscribing the ' AitkenBasinLocalFixed ' ReferenceFrame
2024-04-18 21:10:46.442 [main] INFO  skf.core.SEEHLAModule - Set up time management.
2024-04-18 21:10:46.442 [main] INFO  skf.core.SEEHLAModule - Time constrained enabled.
2024-04-18 21:10:46.455 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3127>, ObjectClassHandle: objectClass<8>, Name: MarsCentricFixed, FederateHandle: null
2024-04-18 21:10:46.465 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3123>, ObjectClassHandle: objectClass<8>, Name: MoonCentricInertial, FederateHandle: null
2024-04-18 21:10:46.465 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3118>, ObjectClassHandle: objectClass<8>, Name: SunCentricInertial, FederateHandle: null
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3125>, ObjectClassHandle: objectClass<8>, Name: EarthMoonL2Rotating, FederateHandle: null
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3120>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricRotating, FederateHandle: null
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3122>, ObjectClassHandle: objectClass<8>, Name: EarthCentricFixed, FederateHandle: null
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3129>, ObjectClassHandle: objectClass<8>, Name: SeeLunarSouthPoleBaseLocalFixed, FederateHandle: null
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] ERROR skf.core.SEEAbstractFederateAmbassador - Can't find the FrameType: SeeLunarSouthPoleBaseLocalFixed
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3121>, ObjectClassHandle: objectClass<8>, Name: EarthCentricInertial, FederateHandle: null
2024-04-18 21:10:46.466 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3128>, ObjectClassHandle: objectClass<8>, Name: AitkenBasinLocalFixed, FederateHandle: null
2024-04-18 21:10:46.467 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3124>, ObjectClassHandle: objectClass<8>, Name: MoonCentricFixed, FederateHandle: null
2024-04-18 21:10:46.467 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3119>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricInertial, FederateHandle: null
2024-04-18 21:10:46.467 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3117>, ObjectClassHandle: objectClass<8>, Name: SolarSystemBarycentricInertial, FederateHandle: null
2024-04-18 21:10:46.467 [prti1516e: LRC[0x5f6722d3] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3126>, ObjectClassHandle: objectClass<8>, Name: MarsCentricInertial, FederateHandle: null
2024-04-18 21:10:47.247 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:47.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:48.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:49.892 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:50.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:51.925 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:52.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:53.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:54.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:55.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:56.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:57.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:58.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:10:59.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:00.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:01.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:02.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:03.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:04.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:05.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:06.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:07.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:08.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:09.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:10.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:11.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:12.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:13.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:14.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:15.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:16.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:17.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:18.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:19.936 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:20.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:21.925 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:22.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:23.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:24.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:25.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:26.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:27.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:28.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:29.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:30.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:31.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:32.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:33.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:34.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:35.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:36.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:37.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:38.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:39.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:40.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:41.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:42.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:43.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:44.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:45.893 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:46.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:47.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:48.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:49.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:50.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:51.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:52.893 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:53.921 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:54.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:55.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:56.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:57.892 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:58.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:11:59.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:00.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:01.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:02.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:03.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:04.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:05.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:06.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:07.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:08.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:09.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:10.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:11.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:12.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:13.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:14.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:15.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:16.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:17.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:18.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:19.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:12:20.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6f8d7714' has been updated on the HLA/RTI platform.
