2024-04-18 21:13:24.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:25.956 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:26.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:27.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:28.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:29.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:30.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:31.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:32.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:33.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:34.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:35.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:36.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:37.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:38.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:39.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:40.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:41.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:42.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:43.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:44.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:45.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:46.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:47.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:48.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:49.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:50.892 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:51.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:52.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:53.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:54.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:55.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:56.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:57.892 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:58.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:13:59.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:00.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:01.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:02.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:03.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:04.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:05.891 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:06.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:07.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:08.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:09.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:10.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:11.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:12.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:13.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:14.893 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:15.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:16.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:17.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:18.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:19.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:20.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:21.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:22.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:23.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:24.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:25.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:26.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:27.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:28.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:29.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:30.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:31.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:32.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:33.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:34.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:35.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:36.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:37.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:38.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:39.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:40.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:41.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:42.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:43.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:44.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:45.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:46.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:47.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:48.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:49.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:50.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:51.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:52.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:53.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:54.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:55.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:56.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:57.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:58.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:14:59.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:00.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:01.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:02.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:03.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:04.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:05.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:06.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:07.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:08.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:09.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:10.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:11.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:12.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:13.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:14.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:15.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:16.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:17.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:18.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:19.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:20.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:21.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:22.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:23.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:24.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:25.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:15:26.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@5baaae4c' has been updated on the HLA/RTI platform.
2024-04-18 21:49:50.850 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:49:50.862 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 21:49:51.000 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 21:49:51.053 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 21:49:51.773 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 21:49:51.774 [main] INFO  skf.core.SEEHLAModule - Join the federate ' Storage ' into the Federation execution ' SEE 2024 '.
2024-04-18 21:51:59.731 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:51:59.742 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 21:51:59.871 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 21:51:59.918 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 21:52:00.763 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 21:52:00.764 [main] INFO  skf.core.SEEHLAModule - Join the federate ' Storage ' into the Federation execution ' SEE 2024 '.
2024-04-18 21:53:35.516 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:53:35.529 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 21:53:35.672 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 21:53:35.742 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 21:53:36.476 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 21:53:36.477 [main] INFO  skf.core.SEEHLAModule - Join the federate ' Storage ' into the Federation execution ' SEE 2024 '.
2024-04-18 21:57:10.706 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:57:10.722 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 21:57:10.890 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 21:57:10.955 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 21:57:11.745 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 21:57:11.746 [main] INFO  skf.core.SEEHLAModule - Join the federate ' Storage ' into the Federation execution ' SEE 2024 '.
2024-04-18 21:57:12.499 [main] INFO  skf.core.SEEHLAModule - Asynchronous delivery enabled.
2024-04-18 21:57:12.499 [main] INFO  skf.core.SEEHLAModule - Subscribed to the Subject
2024-04-18 21:57:13.305 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - Synchronization point announced: INITIALIZATION_COMPLETED
2024-04-18 21:57:13.326 [main] INFO  skf.core.SEEHLAModule - The ObjectClass 'class skf.model.object.executionConfiguration.ExecutionConfiguration' has been subscribed.
2024-04-18 21:57:13.344 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<2117>, ObjectClassHandle: objectClass<9>, Name: ExCO, FederateHandle: null
2024-04-18 21:57:13.488 [main] INFO  skf.core.SEEHLAModule - The Interaction ' ModeTransitionRequest [execution_mode=null] ' has been published.
2024-04-18 21:57:13.493 [main] INFO  skf.core.SEEHLAModule - The Object ' model.Storage@2f6bcf87 ' has been published.
2024-04-18 21:57:13.494 [main] INFO  skf.core.SEEHLAModule - Subscribing the ' AitkenBasinLocalFixed ' ReferenceFrame
2024-04-18 21:57:13.503 [main] INFO  skf.core.SEEHLAModule - Set up time management.
2024-04-18 21:57:13.503 [main] INFO  skf.core.SEEHLAModule - Time constrained enabled.
2024-04-18 21:57:13.517 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3127>, ObjectClassHandle: objectClass<8>, Name: MarsCentricFixed, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3123>, ObjectClassHandle: objectClass<8>, Name: MoonCentricInertial, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3118>, ObjectClassHandle: objectClass<8>, Name: SunCentricInertial, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3125>, ObjectClassHandle: objectClass<8>, Name: EarthMoonL2Rotating, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3120>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricRotating, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3122>, ObjectClassHandle: objectClass<8>, Name: EarthCentricFixed, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3129>, ObjectClassHandle: objectClass<8>, Name: SeeLunarSouthPoleBaseLocalFixed, FederateHandle: null
2024-04-18 21:57:13.524 [prti1516e: LRC[0x6ebf0f36] Federate service] ERROR skf.core.SEEAbstractFederateAmbassador - Can't find the FrameType: SeeLunarSouthPoleBaseLocalFixed
2024-04-18 21:57:13.525 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3121>, ObjectClassHandle: objectClass<8>, Name: EarthCentricInertial, FederateHandle: null
2024-04-18 21:57:13.525 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3128>, ObjectClassHandle: objectClass<8>, Name: AitkenBasinLocalFixed, FederateHandle: null
2024-04-18 21:57:13.525 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3124>, ObjectClassHandle: objectClass<8>, Name: MoonCentricFixed, FederateHandle: null
2024-04-18 21:57:13.525 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3119>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricInertial, FederateHandle: null
2024-04-18 21:57:13.525 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3117>, ObjectClassHandle: objectClass<8>, Name: SolarSystemBarycentricInertial, FederateHandle: null
2024-04-18 21:57:13.525 [prti1516e: LRC[0x6ebf0f36] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3126>, ObjectClassHandle: objectClass<8>, Name: MarsCentricInertial, FederateHandle: null
2024-04-18 21:57:15.212 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:15.925 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:16.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:17.935 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:18.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:19.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:20.923 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:21.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:22.924 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:23.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-18 21:57:24.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Storage@2f6bcf87' has been updated on the HLA/RTI platform.
