2024-04-09 00:09:44.283 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-09 00:21:11.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:11.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:11.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:12.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:12.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:12.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:13.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:13.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:13.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:14.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:14.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:14.873 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:15.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:15.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:15.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:16.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:16.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:16.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:17.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:17.878 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:17.878 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:18.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:18.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:18.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:19.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:19.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:19.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:20.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:20.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:20.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:21.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:21.868 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:21.868 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:22.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:22.865 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:22.865 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:23.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:23.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:23.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:24.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:24.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:24.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:25.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:25.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:25.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:26.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:26.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:26.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:27.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:27.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:27.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:28.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:28.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:28.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:29.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:29.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:29.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:30.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:30.867 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:30.867 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:31.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:31.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:31.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:32.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:32.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:32.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:33.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:33.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:33.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:34.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:34.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:34.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:35.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:35.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:35.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:36.879 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:36.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:36.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:37.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:37.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:37.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:38.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:38.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:38.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:39.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:39.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:39.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:40.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:40.875 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:40.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:41.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:41.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:41.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:42.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:42.868 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:42.868 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:43.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:43.868 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:43.868 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:44.880 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:44.880 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:44.881 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:45.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:45.878 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:45.879 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:46.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:46.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:46.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:47.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:47.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:47.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:48.870 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:48.870 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:48.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:49.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:49.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:49.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:50.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:50.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:50.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:51.867 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:51.867 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:51.867 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:52.866 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:52.867 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:52.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:53.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:53.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:53.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:54.866 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:54.866 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:54.867 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:55.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:55.873 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:55.873 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:56.874 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:56.874 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:56.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:57.873 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:57.873 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:57.873 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:58.875 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:58.876 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:58.876 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:21:59.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:21:59.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:21:59.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:00.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:00.871 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:00.871 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:01.869 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:01.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:01.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:02.868 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:02.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:02.869 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:03.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:03.864 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:03.865 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:04.866 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:04.866 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:04.866 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:05.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:05.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:05.878 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:06.865 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:06.866 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:06.866 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:07.878 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:07.878 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:07.878 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:08.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:08.877 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
2024-04-09 00:22:08.877 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:09.872 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@d0ec63' has been updated on the HLA/RTI platform.
2024-04-09 00:22:09.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@65cb5784 ]
2024-04-09 00:22:09.872 [Thread-1] ERROR skf.model.object.ObjectClassModel - Name Resevation Failed [name= skf.model.object.ObjectClassEntity@40e1dcce ]
