2024-04-18 21:10:59.877 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:11:58.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:59.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:00.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:01.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:02.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:03.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:04.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:05.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:06.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:07.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:08.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:09.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:10.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:11.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:12.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:13.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:14.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:15.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:16.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:17.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:18.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:19.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:20.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:21.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:22.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:23.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:24.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:25.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:26.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:27.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:28.892 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:29.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:12:30.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
