2024-04-18 20:49:42.600 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 20:52:03.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:04.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:05.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:06.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:07.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:08.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:09.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:10.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:11.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:12.930 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:13.928 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:14.927 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:15.925 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:16.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:17.923 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:18.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:19.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:20.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:21.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:22.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:23.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:24.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:25.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:27.258 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:27.924 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:28.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:29.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:30.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:31.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:32.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:33.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:34.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:35.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:36.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:37.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:38.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:39.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:40.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:41.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:42.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:43.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:44.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:45.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:46.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:47.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:48.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:49.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:50.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:51.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:52.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:53.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:54.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:55.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:56.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:57.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:58.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:52:59.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:00.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:01.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:02.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:03.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:04.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:05.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:06.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:07.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:08.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:09.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:10.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:11.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:12.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:13.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:14.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:15.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:16.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:17.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:18.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:19.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:20.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:21.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:22.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:23.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:24.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:25.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:26.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:27.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@4e2c95ee' has been updated on the HLA/RTI platform.
2024-04-18 20:53:32.717 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 20:53:32.727 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 20:53:32.855 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 20:53:32.906 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 20:53:33.577 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 20:53:33.578 [main] INFO  skf.core.SEEHLAModule - Join the federate ' CommunicationHub ' into the Federation execution ' SEE 2024 '.
2024-04-18 20:54:38.611 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 20:54:38.623 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 20:54:38.750 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 20:54:38.799 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-18 20:54:39.482 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-18 20:54:39.483 [main] INFO  skf.core.SEEHLAModule - Join the federate ' CommunicationHub ' into the Federation execution ' SEE 2024 '.
2024-04-18 20:54:40.187 [main] INFO  skf.core.SEEHLAModule - Asynchronous delivery enabled.
2024-04-18 20:54:40.188 [main] INFO  skf.core.SEEHLAModule - Subscribed to the Subject
2024-04-18 20:54:40.269 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - Synchronization point announced: INITIALIZATION_COMPLETED
2024-04-18 20:54:40.306 [main] INFO  skf.core.SEEHLAModule - The ObjectClass 'class skf.model.object.executionConfiguration.ExecutionConfiguration' has been subscribed.
2024-04-18 20:54:40.315 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<2117>, ObjectClassHandle: objectClass<9>, Name: ExCO, FederateHandle: null
2024-04-18 20:54:40.462 [main] INFO  skf.core.SEEHLAModule - The Interaction ' ModeTransitionRequest [execution_mode=null] ' has been published.
2024-04-18 20:54:40.466 [main] INFO  skf.core.SEEHLAModule - The Object ' model.CommunicationHub@6f8d7714 ' has been published.
2024-04-18 20:54:40.467 [main] INFO  skf.core.SEEHLAModule - Subscribing the ' AitkenBasinLocalFixed ' ReferenceFrame
2024-04-18 20:54:40.477 [main] INFO  skf.core.SEEHLAModule - Set up time management.
2024-04-18 20:54:40.477 [main] INFO  skf.core.SEEHLAModule - Time constrained enabled.
2024-04-18 20:54:40.487 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3127>, ObjectClassHandle: objectClass<8>, Name: MarsCentricFixed, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3123>, ObjectClassHandle: objectClass<8>, Name: MoonCentricInertial, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3118>, ObjectClassHandle: objectClass<8>, Name: SunCentricInertial, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3125>, ObjectClassHandle: objectClass<8>, Name: EarthMoonL2Rotating, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3120>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricRotating, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3122>, ObjectClassHandle: objectClass<8>, Name: EarthCentricFixed, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3129>, ObjectClassHandle: objectClass<8>, Name: SeeLunarSouthPoleBaseLocalFixed, FederateHandle: null
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] ERROR skf.core.SEEAbstractFederateAmbassador - Can't find the FrameType: SeeLunarSouthPoleBaseLocalFixed
2024-04-18 20:54:40.494 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3121>, ObjectClassHandle: objectClass<8>, Name: EarthCentricInertial, FederateHandle: null
2024-04-18 20:54:40.495 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3128>, ObjectClassHandle: objectClass<8>, Name: AitkenBasinLocalFixed, FederateHandle: null
2024-04-18 20:54:40.495 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3124>, ObjectClassHandle: objectClass<8>, Name: MoonCentricFixed, FederateHandle: null
2024-04-18 20:54:40.495 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3119>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricInertial, FederateHandle: null
2024-04-18 20:54:40.495 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3117>, ObjectClassHandle: objectClass<8>, Name: SolarSystemBarycentricInertial, FederateHandle: null
2024-04-18 20:54:40.495 [prti1516e: LRC[0x6492fab5] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<3126>, ObjectClassHandle: objectClass<8>, Name: MarsCentricInertial, FederateHandle: null
2024-04-18 20:54:41.138 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:41.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:42.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:43.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:44.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:45.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:46.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:47.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:48.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:49.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:50.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:51.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:52.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:53.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:54.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:55.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:56.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:57.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:58.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:54:59.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:00.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:01.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:02.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:03.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:04.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:05.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:06.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:07.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:08.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:09.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:10.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:11.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:12.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:13.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:14.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:15.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:16.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:17.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:18.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:19.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:20.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:21.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:22.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:23.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:24.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:25.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 20:55:26.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6f8d7714' has been updated on the HLA/RTI platform.
2024-04-18 21:07:50.495 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:07:50.506 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-18 21:07:50.634 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-18 21:07:50.683 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
