2024-04-30 19:10:30.126 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-30 20:03:09.215 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:10.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:11.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:12.237 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:13.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:14.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:15.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:16.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:17.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:18.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:19.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:20.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:21.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:22.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:23.215 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:24.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:25.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:26.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:27.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:28.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:29.216 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:30.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:31.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:32.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:33.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:34.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:35.214 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:36.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:37.216 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:38.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:39.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:40.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:41.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:42.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:43.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:44.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:45.214 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:46.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:47.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:48.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:49.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:50.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:51.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:52.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:53.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:54.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:55.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:56.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:57.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:58.234 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:03:59.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:00.216 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:01.214 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:02.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:03.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:04.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:05.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:06.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:07.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:08.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:09.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:10.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:11.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:12.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:13.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:14.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:15.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:16.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:17.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:18.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:19.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:20.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:21.231 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:22.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:23.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:24.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:25.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:26.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:27.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:28.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:29.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:30.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:31.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:32.232 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:33.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:34.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:35.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:36.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:37.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:38.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:39.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:40.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:41.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:42.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:43.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:44.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:45.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:46.231 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:47.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:48.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:49.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:50.214 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:51.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:52.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:53.241 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:54.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:55.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:56.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:57.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:58.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:04:59.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:00.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:01.229 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:02.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:03.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:04.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:05.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:06.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:07.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:08.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:09.232 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:10.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:11.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:12.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:13.231 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:14.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:15.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:16.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:17.222 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:18.216 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:19.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:20.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:21.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:22.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:23.223 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:24.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:25.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:26.214 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:27.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:28.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:29.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:30.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:31.231 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:32.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:33.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:34.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:35.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:36.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:37.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:38.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:39.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:40.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:41.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:42.228 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:43.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:44.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:45.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:46.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:47.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:48.233 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:49.230 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:50.224 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:51.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:52.217 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:53.252 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:54.218 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:55.219 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:56.226 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:57.221 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:58.225 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:05:59.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:06:00.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:06:01.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:06:02.227 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:06:03.220 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
2024-04-30 20:06:04.241 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@6d6cb754' has been updated on the HLA/RTI platform.
